cruise,date_time,ctrb_id,dec_lat,dec_long,seq,depth,bottle,tmp,sal,sig_t,chl_gff,no3,no2,sio4,po4,oxy_ml,nh4
S210   ,4/20/2010 5:12:18 AM  ,67-80     ,35.7926,-124.1999,119.000000,200.000000,3.000000,8.073300,33.965300,26.450300,0.003325,27.461479,0.098000,33.228000,1.840400,NaN
S210   ,4/20/2010 5:12:18 AM  ,67-80     ,35.7926,-124.1999,119.000000,495.000000,2.000000,5.549100,34.191800,26.969800,NaN,41.383451,0.013000,75.296000,3.160400,NaN
S210   ,4/20/2010 5:12:18 AM  ,67-80     ,35.7926,-124.1999,119.000000,990.000000,1.000000,3.877500,34.444800,27.357100,NaN,44.793674,0.046000,116.626000,3.347400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,0.000000,12.000000,14.207900,33.052400,24.639100,0.309193,0.002970,0.015000,2.886000,0.086400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,10.000000,11.000000,14.198100,33.052100,24.640900,0.326823,0.000000,0.021000,2.831000,0.268400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,20.000000,10.000000,13.703100,33.104800,24.783900,0.424463,0.000000,0.013000,2.700000,0.282400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,30.000000,9.000000,13.642100,33.123200,24.810500,0.566854,0.000000,0.021000,2.479000,0.238400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,40.000000,8.000000,13.538200,33.149200,24.851700,0.805530,0.035314,0.060000,2.325000,0.338400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,60.000000,7.000000,13.286800,33.153700,24.905800,0.429887,1.699770,0.195000,2.831000,0.538400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,80.000000,6.000000,10.873400,33.287800,25.464800,0.101708,15.876485,0.045000,13.270000,1.257400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,100.000000,5.000000,9.425200,33.485700,25.864500,0.036208,21.637988,0.106000,20.502000,1.690400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,150.000000,4.000000,8.574600,33.804400,26.248300,0.004882,25.305394,0.018000,28.066000,1.694400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,200.000000,3.000000,8.070500,33.960500,26.447000,0.005696,25.043280,0.028000,31.464000,1.922400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,500.000000,2.000000,5.435500,34.195600,26.986400,0.001627,35.346977,0.037000,72.962000,2.948400,NaN
S210   ,4/20/2010 11:43:41 AM ,67-85     ,35.626,-124.5538,121.000000,1000.000000,1.000000,3.759400,34.450900,27.373900,0.002170,44.760937,0.058000,117.673000,3.573400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,0.000000,12.000000,14.245400,33.025400,24.610500,0.239205,0.000000,0.052000,2.905000,0.589400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,10.000000,11.000000,14.246500,33.025000,24.609900,0.244746,0.000000,0.050000,2.886000,0.429400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,20.000000,10.000000,14.109900,33.016400,24.631700,0.316785,0.000000,0.035000,2.679000,0.580400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,30.000000,9.000000,13.433400,32.994300,24.753000,0.597551,0.000000,0.063000,2.844000,0.603400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,40.000000,8.000000,13.386800,32.995100,24.763100,0.683443,0.000000,0.044000,2.533000,0.477400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,60.000000,7.000000,13.382200,33.036300,24.795900,0.397136,1.238032,0.168000,3.139000,0.571400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,80.000000,6.000000,11.015400,33.220400,25.387100,0.115446,13.977491,0.076000,11.853000,1.279400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,100.000000,5.000000,9.725700,33.361000,25.717900,0.052644,19.723059,0.058000,18.093000,1.549400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,150.000000,4.000000,8.870300,33.789200,26.190400,0.005911,27.983432,0.018000,30.381000,2.080400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,200.000000,3.000000,8.151800,34.012800,26.475900,0.002586,31.912296,0.054000,38.995000,2.503400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,500.000000,2.000000,5.601800,34.199400,26.969400,0.001570,40.495292,0.033000,80.044000,3.285400,NaN
S210   ,4/20/2010 3:12:13 PM  ,67-90     ,35.4593,-124.907,122.000000,1000.000000,1.000000,3.790000,34.461800,27.379500,0.001108,44.831004,0.021000,125.052000,3.317400,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,0.000000,12.000000,17.303600,32.952200,23.871500,0.137612,0.161000,0.029000,2.589000,0.690000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,5.000000,11.000000,16.224500,32.942200,24.114400,0.139459,0.050000,0.003000,2.389000,0.527000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,10.000000,10.000000,15.693300,32.955200,24.243900,0.146848,0.142000,0.025000,2.605000,0.699000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,20.000000,9.000000,15.340800,32.945500,24.314300,0.181944,0.160000,0.018000,2.157000,0.687000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,30.000000,8.000000,14.954700,32.921200,24.379500,0.253982,0.015000,0.024000,1.786000,0.697000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,40.000000,7.000000,14.332200,32.884600,24.483600,0.511659,0.231000,0.047000,1.750000,0.842000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,60.000000,6.000000,13.338800,32.858400,24.666900,0.416531,2.305000,0.181000,4.172000,0.925000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,80.000000,5.000000,11.986800,33.076500,25.097900,0.165319,7.106000,0.042000,6.514000,1.048000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,100.000000,4.000000,10.248400,33.268600,25.558200,0.039714,14.575000,0.027000,13.556000,1.603000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,150.000000,3.000000,9.450900,33.853200,26.147600,0.010252,27.700000,0.028000,30.066000,1.746000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,200.000000,1.000000,8.749600,33.985500,26.363100,0.010252,30.222000,0.013000,36.252000,2.418000,NaN
S310   ,7/15/2010 1:36:00 AM  ,67-90     ,35.455,-124.908,16.000000,200.000000,2.000000,8.757600,33.982200,26.359300,0.010991,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,0.000000,12.000000,16.537000,32.944100,24.044400,NaN,0.010000,0.041000,2.577000,0.655000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,245.000000,11.000000,7.913500,34.060100,26.548400,NaN,32.512000,0.020000,43.735000,2.544000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,500.000000,10.000000,5.689800,34.206300,26.964100,NaN,33.023000,0.010000,65.793000,2.972000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,750.000000,9.000000,4.468000,34.347100,27.217200,NaN,43.544000,0.015000,110.326000,3.469000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,1000.000000,8.000000,3.864300,34.463900,27.373600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,1500.000000,7.000000,2.793200,34.563500,27.555300,NaN,43.382000,0.017000,144.447000,3.399000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,2000.000000,6.000000,2.077700,34.618500,27.659800,NaN,41.657000,0.040000,166.317000,3.362000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,2500.000000,5.000000,1.788400,34.647600,27.705800,NaN,40.201000,0.000000,172.297000,2.814000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,3000.000000,4.000000,1.630400,34.667000,27.733300,NaN,19.873000,0.011000,153.445000,2.674000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,3500.000000,3.000000,1.534000,34.680400,27.751200,NaN,18.569000,0.005000,156.382000,2.699000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,4000.000000,2.000000,1.497200,34.689900,27.761500,NaN,33.029000,0.037000,160.814000,2.679000,NaN
S310   ,7/15/2010 3:06:00 AM  ,67-90     ,35.461,-124.891,17.000000,4005.000000,1.000000,1.497200,34.689900,27.761500,NaN,35.012000,0.000000,162.302000,2.778000,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,10.000000,3.000000,15.807800,32.904500,24.179300,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,10.000000,4.000000,15.780600,32.905900,24.186500,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,10.000000,5.000000,15.801200,32.904000,24.180400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,10.000000,6.000000,15.789600,32.902500,24.181900,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,10.000000,7.000000,15.760700,32.902300,24.188200,0.110143,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,10.000000,8.000000,15.757400,32.901700,24.188400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,1000.000000,1.000000,3.912200,34.461700,27.367000,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 12:02:00 PM ,67-90     ,35.456,-124.902,19.000000,1005.000000,2.000000,3.912600,34.462900,27.367900,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,0.000000,11.000000,16.718300,32.926100,23.988800,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,10.000000,8.000000,15.822100,32.958100,24.217400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,10.000000,9.000000,15.812300,32.959300,24.220500,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,10.000000,7.000000,15.787500,32.964300,24.229900,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,10.000000,6.000000,15.799700,32.961000,24.224600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,10.000000,10.000000,15.789200,32.964100,24.229400,0.122075,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,10.000000,5.000000,15.805800,32.958600,24.221400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,45.000000,4.000000,14.231800,32.865700,24.490000,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,75.000000,3.000000,12.489100,33.077000,25.003000,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,1000.000000,2.000000,3.853600,34.468800,27.378600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/15/2010 7:25:00 PM  ,67-90     ,35.462,-124.912,20.000000,1000.000000,1.000000,3.856500,34.467900,27.377600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,10.000000,12.000000,15.823200,32.947400,24.208900,0.111061,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,10.000000,9.000000,15.832700,32.946100,24.205800,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,10.000000,11.000000,15.829400,32.947200,24.207400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,10.000000,10.000000,15.825500,32.947200,24.208300,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,30.000000,8.000000,14.721700,32.893100,24.407800,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,80.000000,7.000000,11.945100,33.085300,25.112500,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,100.000000,6.000000,10.116800,33.301000,25.605800,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,150.000000,5.000000,9.162000,33.678100,26.057300,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,200.000000,4.000000,8.632400,33.945800,26.350200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,500.000000,3.000000,5.749600,34.189400,26.943300,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,1000.000000,1.000000,3.889100,34.456600,27.365300,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 2:40:00 AM  ,67-90     ,35.46,-124.903,21.000000,1000.000000,2.000000,3.878700,34.456700,27.366400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,7.000000,15.458100,32.943700,24.287100,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,12.000000,15.446500,32.943800,24.289700,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,11.000000,15.541300,32.945100,24.269800,0.104636,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,10.000000,15.596500,32.942800,24.255900,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,9.000000,15.589600,32.944700,24.258800,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,8.000000,15.483200,32.943400,24.281400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,5.000000,15.434000,32.941000,24.290400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,10.000000,6.000000,15.445300,32.943300,24.289600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,100.000000,4.000000,10.210100,33.296600,25.586600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,100.000000,3.000000,10.312400,33.296700,25.569200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,1000.000000,2.000000,3.837700,34.467500,27.379200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 7:18:00 AM  ,67-90     ,35.461,-124.909,22.000000,1000.000000,1.000000,3.840200,34.468300,27.379600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,6.000000,16.161300,32.914100,24.107200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,12.000000,16.072400,32.920400,24.132200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,11.000000,16.086400,32.919700,24.128400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,10.000000,16.017700,32.926300,24.149000,0.117486,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,9.000000,16.021100,32.925400,24.147600,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,7.000000,16.081000,32.921600,24.131100,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,5.000000,16.125800,32.918000,24.118200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,4.000000,16.129900,32.916800,24.116400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,3.000000,16.177600,32.910100,24.100400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,10.000000,8.000000,16.060600,32.922200,24.136200,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,995.000000,2.000000,3.928500,34.456400,27.361100,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 12:06:00 PM ,67-90     ,35.454,-124.915,23.000000,1000.000000,1.000000,3.950500,34.460900,27.362400,NaN,NaN,NaN,NaN,NaN,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,0.000000,12.000000,16.061200,32.925700,24.138700,0.125606,0.001000,0.003000,2.141000,0.508000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,5.000000,11.000000,16.065400,32.926200,24.138100,0.129300,0.016000,0.000000,2.013000,0.593000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,10.000000,10.000000,16.001600,32.927200,24.153300,0.123759,0.016000,0.039000,2.218000,0.555000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,20.000000,9.000000,14.876900,32.879700,24.364300,0.169014,0.025000,0.033000,2.181000,0.715000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,30.000000,8.000000,14.355500,32.817900,24.427200,0.185638,0.002000,0.068000,2.178000,0.707000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,40.000000,7.000000,14.312900,32.856800,24.466200,0.397136,0.019000,0.024000,1.898000,0.692000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,60.000000,6.000000,12.591800,32.889800,24.838100,0.536595,3.684000,0.501000,4.818000,0.724000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,80.000000,5.000000,11.983500,32.987200,25.029200,0.167166,7.191000,0.541000,7.823000,1.001000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,100.000000,4.000000,11.291200,33.067600,25.218900,0.125606,9.316000,0.071000,8.755000,1.057000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,150.000000,3.000000,9.312100,33.767000,26.102800,0.008959,26.402000,0.035000,27.030000,2.137000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,200.000000,2.000000,8.618100,33.983500,26.382000,0.008589,29.805000,0.036000,34.632000,2.443000,NaN
S310   ,7/16/2010 3:23:00 PM  ,67-85     ,35.628,-124.56,24.000000,1000.000000,1.000000,3.957700,34.454600,27.356600,0.001385,44.168000,0.000000,114.954000,2.887000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,0.000000,12.000000,15.781800,32.832900,24.130100,0.104364,0.079000,0.000000,1.441000,0.451000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,5.000000,11.000000,15.768100,32.832800,24.133100,0.105287,0.135000,0.014000,1.476000,0.645000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,10.000000,10.000000,15.673000,32.830100,24.152200,0.105287,0.171000,0.015000,1.565000,0.610000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,20.000000,9.000000,14.630800,32.824600,24.374300,0.122835,0.037000,0.008000,1.902000,0.515000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,30.000000,8.000000,14.569700,32.845800,24.403600,0.146848,0.103000,0.060000,1.979000,0.545000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,40.000000,7.000000,14.583500,32.880900,24.427800,0.228122,0.276000,0.120000,1.860000,0.627000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,60.000000,6.000000,13.568700,32.839700,24.606200,0.646500,1.572000,0.264000,2.687000,0.660000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,80.000000,5.000000,12.133100,33.041200,25.043000,0.143154,5.380000,0.014000,4.606000,0.752000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,100.000000,4.000000,11.431700,33.137100,25.247400,0.052644,9.689000,0.054000,8.709000,1.203000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,150.000000,3.000000,9.404400,33.653700,25.999200,0.009236,21.335000,0.046000,22.003000,1.965000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,200.000000,2.000000,8.900800,33.968600,26.326200,0.005726,22.342000,0.016000,24.722000,2.060000,NaN
S310   ,7/16/2010 8:34:00 PM  ,67-80     ,35.787,-124.203,26.000000,1000.000000,1.000000,3.966200,34.454600,27.355800,0.001385,37.599000,0.002000,112.001000,3.215000,NaN
S310   ,7/17/2010 1:42:00 AM  ,67-75     ,35.958,-123.845,28.000000,0.000000,12.000000,15.589400,32.929000,24.246800,0.267836,0.036000,0.007000,2.555000,0.358000,NaN
S310   ,7/17/2010 1:42:00 AM  ,67-75     ,35.958,-123.845,28.000000,5.000000,11.000000,15.557700,32.921800,24.248300,0.251211,0.044000,0.008000,2.323000,0.522000,NaN
S310   ,7/17/2010 1:42:00 AM  ,67-75     ,35.958,-123.845,28.000000,10.000000,10.000000,15.502000,32.909500,24.251100,0.285384,0.530000,0.069000,2.816000,0.519000,NaN
S310   ,7/17/2010 1:42:00 AM  ,67-75     ,35.958,-123.845,28.000000,20.000000,9.000000,15.306100,32.896600,24.284200,0.414684,0.329000,0.036000,2.846000,0.505000,NaN
S310   ,7/17/2010 1:42:00 AM  ,67-75     ,35.958,-123.845,28.000000,30.000000,8.000000,12.967800,32.760800,24.665000,0.572614,1.688000,0.114000,3.886000,0.990000,NaN
S310   ,7/17/2010 1:42:00 AM  ,67-75     ,35.958,-123.845,28.000000,40.000000,7.000000,12.228600,32.727600,24.781700,0.551372,2.333000,0.114000,3.940000,0.656000,NaN
